,date,open,high,low,close,volume,Name
0,2013-02,55.84,56.455,52.79,55.12,17339067,EFX
1,2013-03,54.79,57.675,54.77,57.59,17322592,EFX
2,2013-04,57.46,62.0,55.87,61.2,18319009,EFX
3,2013-05,60.99,63.91,60.59,60.9,15405339,EFX
4,2013-06,61.0,61.54,57.54,58.93,11500116,EFX
5,2013-07,58.95,63.89,58.74,63.23,12275368,EFX
6,2013-08,63.68,65.65,58.92,59.09,12650363,EFX
7,2013-09,59.63,62.94,58.75,59.85,12672200,EFX
8,2013-10,59.68,66.22,58.86,64.67,19312347,EFX
9,2013-11,64.7,68.29,63.46,67.33,9582355,EFX
10,2013-12,67.47,69.64,66.02,69.09,10784087,EFX
11,2014-01,68.95,71.62,66.97,70.06,11893210,EFX
12,2014-02,70.01,71.93,67.8,70.06,15049242,EFX
13,2014-03,69.67,72.9,67.92,68.03,13219565,EFX
14,2014-04,68.22,70.83,64.75,70.81,14688298,EFX
15,2014-05,70.81,71.76,69.16,70.79,10910843,EFX
16,2014-06,71.02,73.39,69.67,72.54,8284181,EFX
17,2014-07,72.83,77.74,72.0,76.09,11194254,EFX
18,2014-08,75.76,79.37,74.11,78.76,7616759,EFX
19,2014-09,78.93,79.94,73.8,74.74,10926061,EFX
20,2014-10,74.64,78.79,69.04,75.74,13667067,EFX
21,2014-11,75.81,80.0,75.36,79.55,8304239,EFX
22,2014-12,79.43,82.63,78.34,80.87,11869656,EFX
23,2015-01,81.37,86.31,79.62,84.46,10758384,EFX
24,2015-02,84.41,94.35,82.87,93.37,15572496,EFX
25,2015-03,93.45,94.9,90.709,93.0,12735294,EFX
26,2015-04,93.14,99.29,91.61,96.93,10185951,EFX
27,2015-05,97.66,100.9299,97.3375,100.33,11089774,EFX
28,2015-06,100.35,101.13,96.8501,97.09,11842871,EFX
29,2015-07,97.94,102.96,96.16,102.13,15634234,EFX
30,2015-08,102.31,105.86399999999999,90.94,97.9,13810134,EFX
31,2015-09,95.93,100.5,94.59,97.18,13831718,EFX
32,2015-10,97.24,108.62,96.22,106.57,15883610,EFX
33,2015-11,106.57,112.63,104.0,111.5,10582347,EFX
34,2015-12,112.38,114.4599,107.2,111.37,14291124,EFX
35,2016-01,109.92,110.77,98.4042,105.8,19381785,EFX
36,2016-02,105.05,107.39,91.7201,104.88,21538921,EFX
37,2016-03,105.59,114.67,104.66,114.29,14291358,EFX
38,2016-04,113.84,122.55,113.09,120.25,13182945,EFX
39,2016-05,120.35,126.51,118.34,125.73,13932819,EFX
40,2016-06,125.3,128.41,118.05,128.4,15875226,EFX
41,2016-07,128.15,136.97,127.85,132.46,13602593,EFX
42,2016-08,132.56,134.41,129.11,131.9,11169171,EFX
43,2016-09,131.87,135.32,130.15,134.58,12947355,EFX
44,2016-10,134.36,134.56,121.8,123.97,12119774,EFX
45,2016-11,124.52,127.39,112.73,114.45,23346021,EFX
46,2016-12,114.45,120.06,110.87,118.23,18913244,EFX
47,2017-01,118.59,121.72,116.51,117.28,14539968,EFX
48,2017-02,117.69,132.69,116.31,131.11,18750494,EFX
49,2017-03,132.25,137.755,130.9,136.74,16139128,EFX
50,2017-04,136.65,139.89,131.62,135.31,11423024,EFX
51,2017-05,135.99,139.5,133.49,136.8,11369826,EFX
52,2017-06,137.0,144.01,134.51,137.42,11847085,EFX
53,2017-07,137.9,147.02,136.66,145.44,10400374,EFX
54,2017-08,145.27,146.25,139.14,142.47,9972683,EFX
55,2017-09,142.73,143.37,90.72,105.99,146870250,EFX
56,2017-10,106.09,114.46,106.0,108.53,57211775,EFX
57,2017-11,109.12,114.97,105.3103,114.12,27479075,EFX
58,2017-12,114.12,120.77,111.29,117.92,21906415,EFX
59,2018-01,118.17,127.73,117.37,124.93,25379478,EFX
60,2018-02,124.85,125.05,116.0,117.6,6378533,EFX
