,date,open,high,low,close,volume,Name
0,2013-02,64.98,65.08,61.09,62.26,21975366,ETR
1,2013-03,62.21,65.39,61.42,63.24,22891777,ETR
2,2013-04,63.37,71.81,63.12,71.23,38087733,ETR
3,2013-05,71.22,72.1,66.72,68.88,31454564,ETR
4,2013-06,69.18,71.59,66.25,69.68,23872280,ETR
5,2013-07,69.94,72.595,67.34,67.5,36982865,ETR
6,2013-08,67.76,70.05,61.88,63.23,34998710,ETR
7,2013-09,63.48,65.831,61.66,63.19,23079984,ETR
8,2013-10,63.39,68.63,63.03,64.72,28568089,ETR
9,2013-11,64.92,65.4893,61.6,61.89,24561131,ETR
10,2013-12,62.06,63.55,60.22,63.27,30869094,ETR
11,2014-01,63.35,63.49,60.4,63.03,36658008,ETR
12,2014-02,63.23,65.34,61.67,63.82,33714342,ETR
13,2014-03,63.6,67.02,61.82,66.85,29448499,ETR
14,2014-04,66.81,73.92,66.41,72.5,46312624,ETR
15,2014-05,72.69,75.69,71.68,75.42,39272589,ETR
16,2014-06,75.56,82.3,75.42,82.09,33181125,ETR
17,2014-07,81.88,82.48,72.81,72.83,40277632,ETR
18,2014-08,72.92,77.45,70.7,77.41,34532141,ETR
19,2014-09,77.33,78.37,75.29,77.33,25916513,ETR
20,2014-10,77.33,84.58,76.51,84.02,39941351,ETR
21,2014-11,84.3,84.44,80.04,83.9,35866111,ETR
22,2014-12,83.21,92.02,82.18,87.48,39909475,ETR
23,2015-01,87.48,90.33,85.17,87.51,28823762,ETR
24,2015-02,87.56,89.52,78.15,79.51,30754543,ETR
25,2015-03,79.18,79.39,73.88,77.49,30153723,ETR
26,2015-04,77.31,79.84,76.25,77.18,21263627,ETR
27,2015-05,77.2,78.46,73.5,76.47,23829031,ETR
28,2015-06,76.54,77.16,69.06,70.5,33827425,ETR
29,2015-07,70.66,74.0899,69.15,71.02,29762158,ETR
30,2015-08,71.25,71.56,63.2,65.33,38657064,ETR
31,2015-09,64.46,65.46,61.27,65.1,29961436,ETR
32,2015-10,65.16,70.67,63.9,68.16,27033768,ETR
33,2015-11,67.75,69.93,64.11,66.63,28373909,ETR
34,2015-12,66.77,69.49,64.18,68.36,31997829,ETR
35,2016-01,67.91,71.57,65.38,70.58,25557975,ETR
36,2016-02,70.62,74.58,69.34,72.21,29598150,ETR
37,2016-03,72.7,79.715,70.61,79.28,26413906,ETR
38,2016-04,79.34,80.06,73.25,75.18,37421788,ETR
39,2016-05,75.32,77.9,72.67,75.92,30391767,ETR
40,2016-06,75.87,81.36,75.56,81.35,30144810,ETR
41,2016-07,81.43,82.085,79.29,81.39,20203439,ETR
42,2016-08,81.29,82.0,76.6,78.2,24148462,ETR
43,2016-09,78.15,81.83,75.99,76.73,26741257,ETR
44,2016-10,76.56,76.56,70.9,73.68,33454735,ETR
45,2016-11,73.54,73.71,66.71,68.73,33902699,ETR
46,2016-12,68.33,73.79,67.84,73.47,29998746,ETR
47,2017-01,73.5,73.89,70.02,71.64,26679387,ETR
48,2017-02,71.16,76.79,69.63,76.66,25865240,ETR
49,2017-03,75.85,77.51,72.785,75.96,33004023,ETR
50,2017-04,75.8,77.4052,75.21,76.26,24038049,ETR
51,2017-05,76.33,79.48,74.88,79.06,24253785,ETR
52,2017-06,78.94,80.61,76.52,76.77,22987074,ETR
53,2017-07,77.06,77.19,74.83,76.72,18272561,ETR
54,2017-08,76.55,80.22,75.73,79.17,24221532,ETR
55,2017-09,79.37,80.49,75.98,76.36,20479027,ETR
56,2017-10,76.64,87.0,75.01,86.26,32069809,ETR
57,2017-11,86.32,87.95,84.85,86.48,24823759,ETR
58,2017-12,86.82,87.09,79.66,81.39,29425627,ETR
59,2018-01,81.71,82.96,76.5503,78.69,27896979,ETR
60,2018-02,78.47,78.98,71.95,72.77,8949628,ETR
